System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:20:00:972, 222452090140474,   48.123,   13.000, 3500,  23.653, 848.625, 235.729,  11.479, 263.161,  73.100, 63,  0,   0.769,  37.351,  10.375,   0.000,   1.898,   0.527,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:01:080, 222452392573508,   48.231,   15.000, 3500,  24.982, 851.315, 236.476,  12.927, 264.553,  73.487, 64,  0,   0.856,  37.444,  10.401,   0.020,   1.900,   0.528,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:01:206, 222452746617602,   48.357,   74.000, 3000,  29.400, 855.022, 237.506,  17.172, 266.718,  74.088, 60,  0,   1.105,  37.583,  10.440,   0.058,   1.907,   0.530,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:01:297, 222453003129792,   48.448,   15.000, 2700,  21.328, 856.970, 238.047,   8.746, 267.517,  74.310, 53,  0,   0.717,  37.648,  10.458,   0.138,   1.920,   0.533,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:01:408, 222453314733212,   48.559,   20.000, 3500,  26.228, 859.881, 238.856,  13.923, 269.062,  74.740, 60,  0,   0.898,  37.748,  10.486,   0.085,   1.929,   0.536,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:01:515, 222453615093118,   48.666,   15.000, 3500,  22.906, 862.331, 239.536,  10.617, 270.198,  75.055, 60,  0,   0.825,  37.836,  10.510,   0.078,   1.938,   0.538,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:01:625, 222453923709670,   48.776,   29.000, 1600,  22.798, 864.837, 240.232,  10.425, 271.344,  75.373, 48,  0,   1.032,  37.950,  10.542,   0.091,   1.947,   0.541,  45.000,  60.000,   0.000,   0.000,   0.000,  450,   0.000
21:20:01:736, 222454235092023,   48.887,   18.000, 1000,  14.391, 866.433, 240.676,   2.150, 271.582,  75.440, 46,  0,   0.798,  38.038,  10.566,   0.080,   1.956,   0.543,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:01:848, 222454550812780,   48.999,    5.000,  900,  12.504, 867.839, 241.066,   0.385, 271.625,  75.452, 45,  0,   0.655,  38.112,  10.587,   0.079,   1.965,   0.546,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:01:955, 222454848834686,   49.105,    5.000,  900,  12.508, 869.166, 241.435,   0.420, 271.670,  75.464, 45,  0,   0.663,  38.182,  10.606,   0.047,   1.970,   0.547,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:02:068, 222455168322128,   49.219,    9.000,  900,  12.937, 870.638, 241.844,   0.813, 271.763,  75.490, 44,  0,   0.701,  38.262,  10.628,   0.052,   1.976,   0.549,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:02:171, 222455457804702,   49.322,   13.000, 1500,  13.211, 872.000, 242.222,   1.081, 271.874,  75.521, 44,  0,   0.651,  38.329,  10.647,   0.082,   1.985,   0.551,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:02:286, 222455778889868,   49.437,    2.000,  900,  12.409, 873.419, 242.616,   0.354, 271.915,  75.532, 44,  0,   0.630,  38.401,  10.667,   0.028,   1.988,   0.552,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:02:392, 222456076285794,   49.543,   11.000,  900,  12.912, 874.786, 242.996,   0.917, 272.012,  75.559, 44,  0,   0.682,  38.473,  10.687,   0.021,   1.990,   0.553,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:02:506, 222456396403341,   49.657,    5.000,  900,  12.560, 876.218, 243.394,   0.495, 272.068,  75.574, 44,  0,   0.615,  38.543,  10.706,   0.000,   1.990,   0.553,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:02:613, 222456696191045,   49.763,   18.000,  900,  13.414, 877.650, 243.792,   1.331, 272.210,  75.614, 45,  0,   0.749,  38.623,  10.729,   0.000,   1.990,   0.553,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:02:719, 222456996612520,   49.870,   21.000, 1500,  14.462, 879.198, 244.222,   2.284, 272.455,  75.682, 45,  0,   0.828,  38.712,  10.753,   0.000,   1.990,   0.553,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:02:832, 222457313407858,   49.983,   15.000, 3500,  20.470, 881.507, 244.863,   8.304, 273.391,  75.942, 57,  0,   0.791,  38.801,  10.778,   0.000,   1.990,   0.553,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:02:938, 222457611013391,   50.089,   13.000, 3500,  23.375, 883.984, 245.551,  11.205, 274.579,  76.272, 59,  0,   0.781,  38.884,  10.801,   0.000,   1.990,   0.553,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:03:053, 222457932843161,   50.204,   17.000, 3300,  24.520, 886.795, 246.332,  12.405, 276.001,  76.667, 58,  0,   0.910,  38.988,  10.830,   0.029,   1.993,   0.554,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:03:198, 222458341335430,   50.349,   19.000, 3500,  25.269, 890.471, 247.353,  12.990, 277.891,  77.192, 63,  0,   0.942,  39.125,  10.868,   0.035,   1.998,   0.555,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:03:278, 222458564657263,   50.429,  283.000, 3400,  24.446, 892.415, 247.893,  12.262, 278.866,  77.463, 59,  0,   0.924,  39.199,  10.889,   0.064,   2.003,   0.557,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:03:379, 222458847786675,   50.530,   17.000, 3100,  23.967, 894.832, 248.564,  11.733, 280.049,  77.791, 58,  0,   0.965,  39.296,  10.916,   0.000,   2.003,   0.557,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:03:488, 222459155573098,   50.639,   15.000, 3500,  23.590, 897.417, 249.283,  11.193, 281.276,  78.132, 60,  0,   0.913,  39.396,  10.943,   0.085,   2.013,   0.559,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:03:598, 222459461928654,   50.748,   23.000, 3300,  26.619, 900.321, 250.089,  14.388, 282.845,  78.568, 60,  0,   1.024,  39.508,  10.974,   0.062,   2.020,   0.561,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:03:705, 222459764553070,   50.856,   41.000, 3400,  33.275, 903.908, 251.085,  20.871, 285.095,  79.193, 67,  0,   1.300,  39.648,  11.013,   0.025,   2.022,   0.562,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:03:813, 222460068453342,   50.964,   21.000, 2800,  30.882, 907.250, 252.014,  18.673, 287.116,  79.754, 53,  0,   0.831,  39.738,  11.038,   0.000,   2.022,   0.562,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:03:927, 222460387139021,   51.078,    5.000,  900,  12.722, 908.694, 252.415,   0.670, 287.192,  79.775, 46,  0,   0.651,  39.812,  11.059,   0.020,   2.024,   0.562,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:04:032, 222460682785111,   51.183,   19.000, 2800,  18.833, 910.677, 252.966,   6.592, 287.886,  79.968, 52,  0,   0.992,  39.916,  11.088,   0.083,   2.033,   0.565,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:04:143, 222460993095952,   51.294,   18.000, 3200,  25.369, 913.480, 253.744,  13.127, 289.336,  80.371, 57,  0,   0.949,  40.021,  11.117,   0.110,   2.045,   0.568,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:04:251, 222461297052346,   51.402,   15.000, 3200,  23.077, 915.978, 254.438,  10.973, 290.524,  80.701, 54,  0,   0.824,  40.110,  11.142,   0.000,   2.045,   0.568,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:04:361, 222461605241326,   51.512,   18.000, 3400,  25.553, 918.783, 255.217,  13.264, 291.980,  81.106, 52,  0,   0.893,  40.208,  11.169,   0.000,   2.045,   0.568,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:04:474, 222461926620718,   51.626,   31.000, 1600,  17.838, 920.824, 255.785,   5.454, 292.604,  81.279, 48,  0,   0.782,  40.298,  11.194,   0.068,   2.053,   0.570,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:04:578, 222462215789104,   51.729,   29.000, 1600,  16.395, 922.513, 256.253,   4.186, 293.035,  81.399, 47,  0,   0.747,  40.375,  11.215,   0.043,   2.058,   0.572,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:04:690, 222462529342333,   51.841,   23.000, 1600,  15.747, 924.271, 256.742,   3.638, 293.441,  81.512, 46,  0,   0.651,  40.447,  11.235,   0.051,   2.063,   0.573,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:04:797, 222462829812960,   51.948,   20.000,  900,  13.972, 925.766, 257.157,   1.813, 293.635,  81.565, 46,  0,   0.776,  40.530,  11.258,   0.020,   2.065,   0.574,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:04:907, 222463140478779,   52.058,   13.000,  900,  13.254, 927.232, 257.565,   1.052, 293.752,  81.598, 45,  0,   0.708,  40.609,  11.280,   0.065,   2.073,   0.576,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:05:021, 222463459025529,   52.172,   15.000,  900,  13.297, 928.741, 257.984,   1.194, 293.887,  81.635, 45,  0,   0.696,  40.688,  11.302,   0.018,   2.075,   0.576,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:05:163, 222463858752200,   52.314,   16.000, 1500,  12.961, 930.586, 258.496,   0.831, 294.006,  81.668, 45,  0,   0.622,  40.776,  11.327,   0.054,   2.082,   0.578,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:05:235, 222464058991032,   52.385,    3.000,  900,  12.561, 931.482, 258.745,   0.584, 294.047,  81.680, 45,  0,   0.645,  40.822,  11.339,   0.006,   2.083,   0.579,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:05:349, 222464379354880,   52.499,   11.000,  900,  13.114, 932.978, 259.161,   0.998, 294.161,  81.711, 44,  0,   0.639,  40.895,  11.360,   0.000,   2.083,   0.579,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:05:454, 222464676084793,   52.605,   12.000,  900,  13.104, 934.363, 259.545,   1.016, 294.268,  81.741, 45,  0,   0.712,  40.970,  11.381,   0.022,   2.085,   0.579,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:05:569, 222464999071479,   52.720,    4.000,  900,  12.355, 935.784, 259.940,   0.366, 294.310,  81.753, 45,  0,   0.620,  41.042,  11.400,   0.005,   2.086,   0.579,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:05:674, 222465291753128,   52.824,   10.000,  900,  12.839, 937.122, 260.312,   0.793, 294.393,  81.776, 45,  0,   0.631,  41.107,  11.419,   0.024,   2.088,   0.580,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:05:787, 222465609245740,   52.937,    8.000,  900,  12.781, 938.567, 260.713,   0.684, 294.471,  81.797, 45,  0,   0.638,  41.179,  11.439,   0.006,   2.089,   0.580,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:05:892, 222465905881032,   53.043,    3.000,  900,  12.828, 939.922, 261.090,   0.820, 294.557,  81.821, 45,  0,   0.636,  41.247,  11.457,   0.024,   2.091,   0.581,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:06:006, 222466225235780,   53.157,   22.000,  900,  13.435, 941.450, 261.514,   1.405, 294.717,  81.866, 45,  0,   0.715,  41.328,  11.480,   0.000,   2.091,   0.581,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:06:181, 222466717865824,   53.332,   40.000, 1500,  14.129, 943.929, 262.203,   1.910, 295.052,  81.959, 47,  0,   0.680,  41.447,  11.513,   0.039,   2.098,   0.583,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:06:219, 222466822239925,   53.369,   15.000, 1500,  14.148, 944.455, 262.349,   1.982, 295.126,  81.979, 45,  0,   0.773,  41.476,  11.521,   0.013,   2.099,   0.583,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:06:328, 222467130452858,   53.479,    6.000,  900,  12.757, 945.855, 262.738,   0.650, 295.197,  81.999, 44,  0,   0.624,  41.545,  11.540,   0.009,   2.100,   0.583,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:06:443, 222467453098110,   53.594,   10.000,  800,  12.775, 947.323, 263.145,   0.709, 295.279,  82.022, 44,  0,   0.684,  41.623,  11.562,   0.048,   2.105,   0.585,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:06:548, 222467748207714,   53.699,    3.000,  800,  12.647, 948.652, 263.515,   0.569, 295.338,  82.038, 44,  0,   0.685,  41.695,  11.582,   0.025,   2.108,   0.586,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:06:656, 222468050903820,   53.807,    8.000,  900,  12.658, 950.017, 263.894,   0.664, 295.410,  82.058, 44,  0,   0.581,  41.758,  11.599,   0.000,   2.108,   0.586,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:06:767, 222468363243858,   53.918,   35.000, 1400,  14.419, 951.621, 264.339,   2.261, 295.661,  82.128, 46,  0,   0.785,  41.845,  11.624,   0.020,   2.110,   0.586,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:06:877, 222468670153441,   54.028,   20.000, 2500,  14.772, 953.235, 264.788,   2.698, 295.956,  82.210, 46,  0,   0.666,  41.918,  11.644,   0.000,   2.110,   0.586,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:06:984, 222468971005717,   54.135,   34.000, 3200,  25.167, 955.932, 265.537,  12.853, 297.333,  82.593, 55,  0,   1.392,  42.067,  11.685,   0.055,   2.116,   0.588,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:07:095, 222469284036370,   54.246,   44.000, 3000,  28.796, 959.142, 266.428,  16.328, 299.154,  83.098, 56,  0,   1.285,  42.210,  11.725,   0.028,   2.119,   0.589,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:07:204, 222469588677289,   54.355,   19.000, 1200,  19.674, 961.276, 267.021,   7.472, 299.964,  83.323, 46,  0,   0.933,  42.312,  11.753,   0.044,   2.124,   0.590,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:07:315, 222469901954464,   54.466,   17.000, 3500,  17.804, 963.262, 267.573,   5.590, 300.588,  83.497, 58,  0,   0.799,  42.401,  11.778,   0.000,   2.124,   0.590,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:07:423, 222470204408590,   54.574,   17.000, 3500,  24.152, 965.864, 268.296,  11.903, 301.870,  83.853, 61,  0,   0.874,  42.495,  11.804,   0.000,   2.124,   0.590,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:07:536, 222470520992540,   54.687,   14.000, 3300,  23.246, 968.485, 269.024,  11.212, 303.134,  84.204, 60,  0,   0.935,  42.600,  11.833,   0.023,   2.127,   0.591,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:07:645, 222470826207531,   54.795,   13.000, 3500,  23.698, 971.061, 269.739,  11.419, 304.375,  84.549, 63,  0,   0.825,  42.690,  11.858,   0.000,   2.127,   0.591,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:07:756, 222471138022197,   54.906,   13.000, 1100,  20.932, 973.385, 270.385,   8.739, 305.346,  84.818, 48,  0,   0.779,  42.776,  11.882,   0.000,   2.127,   0.591,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:07:864, 222471442018233,   55.015,   15.000, 3500,  20.367, 975.590, 270.997,   8.285, 306.243,  85.067, 60,  0,   0.805,  42.864,  11.907,   0.000,   2.127,   0.591,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:07:968, 222471734904719,   55.119,   14.000, 3500,  24.554, 978.151, 271.709,  12.228, 307.518,  85.422, 63,  0,   0.852,  42.952,  11.931,   0.000,   2.127,   0.591,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:08:082, 222472055022035,   55.233,   15.000, 3500,  25.207, 981.025, 272.507,  13.019, 309.002,  85.834, 63,  0,   0.869,  43.051,  11.959,   0.000,   2.127,   0.591,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:08:199, 222472382707473,   55.350,   16.000, 3500,  25.262, 983.973, 273.326,  13.251, 310.549,  86.263, 59,  0,   0.860,  43.152,  11.987,   0.028,   2.130,   0.592,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:08:298, 222472659829776,   55.448,   13.000, 2500,  18.440, 985.792, 273.831,   6.097, 311.150,  86.431, 51,  0,   0.757,  43.227,  12.007,   0.028,   2.133,   0.592,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:08:412, 222472981849800,   55.563,   14.000, 3500,  18.960, 987.967, 274.435,   6.750, 311.924,  86.646, 61,  0,   0.730,  43.310,  12.031,   0.000,   2.133,   0.592,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:08:519, 222473281366947,   55.670,   17.000, 3400,  25.464, 990.683, 275.190,  13.369, 313.350,  87.042, 61,  0,   0.938,  43.410,  12.058,   0.022,   2.135,   0.593,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:08:627, 222473585722796,   55.778,   14.000, 3500,  24.534, 993.342, 275.928,  12.240, 314.677,  87.410, 63,  0,   0.826,  43.500,  12.083,   0.000,   2.135,   0.593,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:08:741, 222473906260201,   55.892,   14.000, 3500,  23.882, 996.068, 276.686,  11.756, 316.019,  87.783, 65,  0,   0.775,  43.588,  12.108,   0.000,   2.135,   0.593,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:08:849, 222474207013358,   55.999,   15.000, 3200,  25.896, 998.842, 277.456,  13.709, 317.487,  88.191, 60,  0,   0.845,  43.679,  12.133,   0.000,   2.135,   0.593,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:08:954, 222474502742375,   56.105,   15.000, 2800,  25.070,1001.482, 278.189,  12.948, 318.851,  88.570, 54,  0,   0.833,  43.766,  12.157,   0.000,   2.135,   0.593,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:09:062, 222474806045924,   56.213,   13.000, 3300,  23.657,1004.037, 278.899,  11.510, 320.094,  88.915, 57,  0,   0.794,  43.852,  12.181,   0.000,   2.135,   0.593,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:09:175, 222475122698453,   56.325,   15.000, 3500,  25.748,1006.941, 279.706,  13.484, 321.615,  89.337, 63,  0,   0.841,  43.947,  12.208,   0.040,   2.139,   0.594,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:09:282, 222475425175648,   56.433,   13.000, 3500,  22.022,1009.313, 280.365,   9.813, 322.672,  89.631, 59,  0,   0.701,  44.023,  12.229,   0.000,   2.139,   0.594,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:09:394, 222475737554162,   56.544,   15.000, 1900,  19.180,1011.447, 280.957,   7.024, 323.453,  89.848, 47,  0,   0.773,  44.109,  12.252,   0.000,   2.139,   0.594,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:09:502, 222476042650711,   56.653,   16.000, 3200,  15.739,1013.157, 281.432,   3.559, 323.840,  89.956, 49,  0,   0.743,  44.189,  12.275,   0.000,   2.139,   0.594,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:09:611, 222476348005173,   56.762,   23.000, 3500,  27.999,1016.202, 282.278,  15.713, 325.549,  90.430, 62,  0,   0.936,  44.291,  12.303,   0.020,   2.142,   0.595,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:09:723, 222476661637088,   56.873,   25.000, 3500,  29.954,1019.547, 283.208,  17.887, 327.546,  90.985, 60,  0,   0.958,  44.398,  12.333,   0.000,   2.142,   0.595,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:09:830, 222476964231337,   56.981,   17.000, 2800,  17.431,1021.426, 283.729,   5.189, 328.106,  91.140, 51,  0,   0.721,  44.476,  12.354,   0.000,   2.142,   0.595,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:09:937, 222477264251661,   57.088,   19.000, 3500,  18.347,1023.386, 284.274,   6.180, 328.766,  91.324, 57,  0,   0.763,  44.557,  12.377,   0.000,   2.142,   0.595,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:10:053, 222477589102528,   57.204,   20.000, 3500,  27.311,1026.546, 285.152,  15.246, 330.530,  91.814, 63,  0,   0.881,  44.659,  12.405,   0.000,   2.142,   0.595,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:10:158, 222477883094357,   57.308,   27.000, 3200,  24.073,1029.066, 285.852,  11.818, 331.767,  92.158, 54,  0,   0.833,  44.746,  12.430,   0.041,   2.146,   0.596,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:10:267, 222478188486827,   57.417,   16.000, 3500,  23.699,1031.643, 286.568,  11.419, 333.009,  92.502, 62,  0,   0.788,  44.832,  12.453,   0.000,   2.146,   0.596,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
21:20:10:379, 222478504745497,   57.530,   18.000, 3500,  25.317,1034.495, 287.360,  13.066, 334.481,  92.911, 63,  0,   0.804,  44.923,  12.479,   0.000,   2.146,   0.596,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
