System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
22:38:55:864, 235747675991412,    0.101,    5.000, 2800,  14.177,   1.436,   0.399,   2.065,   0.209,   0.058, 45,  0,   0.708,   0.072,   0.020,   0.057,   0.006,   0.002,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:38:55:973, 235747982190693,    0.210,    8.000,  800,  13.178,   2.873,   0.798,   1.099,   0.329,   0.091, 45,  0,   0.609,   0.138,   0.038,   0.013,   0.007,   0.002,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:38:56:077, 235748275130052,    0.315,    4.000,  800,  12.365,   4.163,   1.156,   0.401,   0.371,   0.103, 45,  0,   0.638,   0.205,   0.057,   0.006,   0.008,   0.002,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:38:56:187, 235748583400349,    0.424,   12.000,  800,  12.907,   5.580,   1.550,   0.848,   0.464,   0.129, 45,  0,   0.674,   0.279,   0.077,   0.003,   0.008,   0.002,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:38:56:298, 235748893048054,    0.535,   10.000,  800,  12.854,   6.998,   1.944,   0.751,   0.547,   0.152, 44,  0,   0.752,   0.362,   0.100,   0.030,   0.011,   0.003,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:38:56:412, 235749214059288,    0.649,    6.000,  800,  12.605,   8.439,   2.344,   0.464,   0.600,   0.167, 45,  0,   0.666,   0.438,   0.122,   0.010,   0.013,   0.004,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:38:56:516, 235749505521079,    0.753,    8.000,  900,  12.648,   9.752,   2.709,   0.685,   0.671,   0.186, 45,  0,   0.629,   0.503,   0.140,   0.005,   0.013,   0.004,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:38:56:637, 235749847455620,    0.875,   21.000,  900,  13.539,  11.400,   3.167,   1.382,   0.839,   0.233, 45,  0,   0.685,   0.586,   0.163,   0.050,   0.019,   0.005,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:38:56:734, 235750119105983,    0.971,   14.000, 2800,  15.652,  12.914,   3.587,   3.535,   1.181,   0.328, 45,  0,   0.620,   0.646,   0.180,   0.006,   0.020,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:38:56:845, 235750430631724,    1.082,    8.000,  900,  12.916,  14.347,   3.985,   0.824,   1.273,   0.354, 45,  0,   0.652,   0.719,   0.200,   0.012,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:38:56:954, 235750736860295,    1.191,    9.000, 1500,  12.895,  15.754,   4.376,   0.826,   1.363,   0.379, 45,  0,   0.570,   0.781,   0.217,   0.000,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:38:57:067, 235751054304601,    1.304,    5.000,  800,  12.538,  17.171,   4.770,   0.579,   1.428,   0.397, 45,  0,   0.615,   0.850,   0.236,   0.000,   0.021,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:38:57:172, 235751347893060,    1.409,   11.000,  900,  12.752,  18.504,   5.140,   0.778,   1.510,   0.419, 45,  0,   0.685,   0.922,   0.256,   0.014,   0.023,   0.006,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:38:57:281, 235751654451477,    1.518,    8.000,  800,  12.870,  19.909,   5.530,   0.679,   1.584,   0.440, 45,  0,   0.685,   0.997,   0.277,   0.020,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:38:57:393, 235751968251639,    1.630,    4.000,  800,  12.338,  21.288,   5.913,   0.378,   1.626,   0.452, 45,  0,   0.599,   1.064,   0.295,   0.000,   0.025,   0.007,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:38:57:500, 235752269213251,    1.737,   21.000,  800,  13.292,  22.713,   6.309,   1.158,   1.750,   0.486, 45,  0,   0.747,   1.144,   0.318,   0.050,   0.030,   0.008,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:38:57:614, 235752589675968,    1.851,   18.000, 2800,  15.511,  24.483,   6.801,   3.313,   2.128,   0.591, 46,  0,   0.787,   1.234,   0.343,   0.071,   0.038,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,  450,   0.000
22:38:57:718, 235752882778833,    1.956,    3.000,  800,  12.454,  25.783,   7.162,   0.439,   2.174,   0.604, 45,  0,   0.617,   1.298,   0.361,   0.009,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:38:57:834, 235753205751360,    2.071,   11.000, 1500,  13.171,  27.298,   7.583,   1.154,   2.307,   0.641, 46,  0,   0.648,   1.373,   0.381,   0.000,   0.039,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:38:57:945, 235753518298982,    2.182,   20.000,  900,  13.447,  28.795,   7.999,   1.373,   2.459,   0.683, 46,  0,   0.722,   1.453,   0.404,   0.015,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:38:58:048, 235753809553605,    2.286,    8.000,  800,  12.808,  30.123,   8.368,   0.675,   2.529,   0.703, 45,  0,   0.654,   1.521,   0.422,   0.000,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:38:58:160, 235754122785751,    2.397,    6.000,  800,  12.459,  31.513,   8.754,   0.486,   2.584,   0.718, 45,  0,   0.608,   1.589,   0.441,   0.000,   0.041,   0.011,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:38:58:272, 235754436681522,    2.509,   16.000,  800,  13.251,  32.994,   9.165,   1.102,   2.707,   0.752, 45,  0,   0.728,   1.670,   0.464,   0.015,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:38:58:379, 235754738574761,    2.616,   10.000,  800,  12.710,  34.361,   9.545,   0.697,   2.782,   0.773, 45,  0,   0.640,   1.739,   0.483,   0.000,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:38:58:491, 235755053049823,    2.728,    9.000,  900,  12.654,  35.778,   9.938,   0.676,   2.858,   0.794, 45,  0,   0.596,   1.806,   0.502,   0.000,   0.042,   0.012,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:38:58:623, 235755424334477,    2.861,   25.000, 1400,  13.199,  37.523,  10.423,   1.148,   3.009,   0.836, 45,  0,   0.641,   1.890,   0.525,   0.021,   0.045,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:38:58:704, 235755651287170,    2.942,    3.000,  800,  12.544,  38.537,  10.705,   0.477,   3.048,   0.847, 44,  0,   0.637,   1.942,   0.539,   0.008,   0.046,   0.013,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:38:58:816, 235755965606081,    3.053,   26.000,  800,  13.661,  40.066,  11.129,   1.446,   3.210,   0.892, 45,  0,   0.815,   2.033,   0.565,   0.119,   0.059,   0.016,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:38:58:923, 235756266133503,    3.160,   15.000, 1500,  13.881,  41.552,  11.542,   1.673,   3.389,   0.941, 45,  0,   0.753,   2.114,   0.587,   0.073,   0.067,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:38:59:035, 235756579960081,    3.272,   13.000, 3500,  14.963,  43.224,  12.007,   2.800,   3.702,   1.028, 51,  0,   0.659,   2.187,   0.608,   0.013,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:38:59:144, 235756886563053,    3.381,   14.000, 3500,  22.924,  45.727,  12.702,  10.867,   4.888,   1.358, 58,  0,   0.526,   2.245,   0.624,   0.000,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:38:59:254, 235757194504651,    3.491,    8.000,  800,  15.898,  47.471,  13.186,   3.812,   5.306,   1.474, 46,  0,   0.648,   2.316,   0.643,   0.000,   0.068,   0.019,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:38:59:364, 235757504534539,    3.602,   10.000,  800,  12.867,  48.891,  13.581,   0.764,   5.391,   1.497, 45,  0,   0.692,   2.392,   0.664,   0.046,   0.074,   0.020,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:38:59:475, 235757814862187,    3.712,   21.000, 3000,  22.503,  51.378,  14.272,  10.204,   6.518,   1.811, 56,  0,   0.999,   2.502,   0.695,   0.057,   0.080,   0.022,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:38:59:632, 235758255452414,    3.869,   33.000, 1400,  17.255,  54.085,  15.024,   4.957,   7.296,   2.027, 47,  0,   0.997,   2.659,   0.739,   0.149,   0.103,   0.029,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:38:59:692, 235758423888711,    3.929,   22.000, 1400,  15.130,  54.993,  15.276,   2.839,   7.467,   2.074, 46,  0,   0.806,   2.707,   0.752,   0.076,   0.108,   0.030,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:38:59:801, 235758729567467,    4.038,   29.000,  800,  14.208,  56.540,  15.705,   1.860,   7.669,   2.130, 46,  0,   0.924,   2.808,   0.780,   0.114,   0.120,   0.033,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:38:59:909, 235759033250181,    4.146,   20.000,  900,  13.756,  58.027,  16.119,   1.467,   7.828,   2.174, 46,  0,   0.707,   2.884,   0.801,   0.067,   0.127,   0.035,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:00:018, 235759340804667,    4.255,   21.000,  800,  13.352,  59.490,  16.525,   1.164,   7.955,   2.210, 46,  0,   0.834,   2.975,   0.827,   0.057,   0.134,   0.037,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:00:126, 235759644853427,    4.364,   26.000,  900,  13.904,  60.995,  16.943,   1.733,   8.143,   2.262, 46,  0,   0.792,   3.061,   0.850,   0.035,   0.137,   0.038,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:00:235, 235759950810932,    4.473,   24.000,  800,  13.636,  62.481,  17.356,   1.410,   8.297,   2.305, 46,  0,   0.834,   3.152,   0.876,   0.057,   0.144,   0.040,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:00:347, 235760264008081,    4.584,   29.000, 2200,  16.413,  64.312,  17.864,   4.019,   8.745,   2.429, 48,  0,   1.105,   3.275,   0.910,   0.099,   0.155,   0.043,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:00:458, 235760575152396,    4.695,   26.000, 1400,  17.901,  66.295,  18.415,   5.598,   9.365,   2.601, 46,  0,   0.952,   3.381,   0.939,   0.047,   0.160,   0.044,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:00:611, 235761005431380,    4.848,   23.000, 2500,  16.264,  68.787,  19.108,   4.100,   9.993,   2.776, 50,  0,   0.726,   3.492,   0.970,   0.043,   0.166,   0.046,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:00:674, 235761181486691,    4.911,   29.000, 1500,  15.436,  69.755,  19.376,   3.154,  10.191,   2.831, 47,  0,   0.726,   3.538,   0.983,   0.030,   0.168,   0.047,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:00:784, 235761489659999,    5.021,   65.000, 3000,  26.314,  72.643,  20.179,  14.119,  11.741,   3.261, 57,  0,   1.406,   3.692,   1.026,   0.055,   0.174,   0.048,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:00:894, 235761800222615,    5.131,   30.000, 2900,  25.989,  75.517,  20.977,  13.469,  13.230,   3.675, 57,  0,   1.323,   3.838,   1.066,   0.086,   0.184,   0.051,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:01:003, 235762105863370,    5.240,   18.000, 1300,  18.768,  77.560,  21.544,   6.406,  13.928,   3.869, 47,  0,   1.024,   3.950,   1.097,   0.065,   0.191,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:01:114, 235762417707010,    5.351,   10.000,  900,  12.928,  78.996,  21.943,   0.901,  14.028,   3.897, 46,  0,   0.652,   4.022,   1.117,   0.000,   0.191,   0.053,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:01:218, 235762709478928,    5.455,   23.000, 1500,  14.564,  80.509,  22.364,   2.352,  14.272,   3.964, 46,  0,   0.868,   4.112,   1.142,   0.018,   0.193,   0.054,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:01:328, 235763017960551,    5.565,   38.000, 1500,  15.199,  82.179,  22.827,   2.897,  14.590,   4.053, 46,  0,   1.026,   4.225,   1.174,   0.037,   0.197,   0.055,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:01:438, 235763326389810,    5.675,   23.000,  900,  16.940,  84.040,  23.344,   4.709,  15.108,   4.197, 46,  0,   1.032,   4.338,   1.205,   0.057,   0.203,   0.056,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:01:547, 235763634286463,    5.784,   19.000, 2400,  14.505,  85.630,  23.786,   2.360,  15.366,   4.268, 47,  0,   0.856,   4.432,   1.231,   0.038,   0.207,   0.058,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:01:656, 235763938096484,    5.893,   19.000,  900,  14.781,  87.229,  24.230,   2.478,  15.634,   4.343, 46,  0,   0.842,   4.523,   1.256,   0.100,   0.218,   0.061,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:01:766, 235764248757843,    6.003,   21.000, 2300,  15.454,  88.939,  24.705,   3.170,  15.985,   4.440, 48,  0,   0.892,   4.622,   1.284,   0.049,   0.224,   0.062,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:01:880, 235764569643588,    6.118,   21.000, 1100,  16.419,  90.815,  25.226,   4.226,  16.468,   4.574, 46,  0,   0.927,   4.728,   1.313,   0.057,   0.230,   0.064,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:01:984, 235764860739732,    6.221,   20.000,  900,  14.571,  92.326,  25.646,   2.297,  16.706,   4.641, 46,  0,   0.868,   4.818,   1.338,   0.073,   0.238,   0.066,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:02:100, 235765185491408,    6.337,    9.000,  900,  12.841,  93.811,  26.059,   0.769,  16.795,   4.665, 45,  0,   0.709,   4.900,   1.361,   0.048,   0.243,   0.068,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:02:204, 235765477021118,    6.441,    3.000,  900,  12.352,  95.093,  26.415,   0.355,  16.832,   4.676, 45,  0,   0.596,   4.962,   1.378,   0.000,   0.243,   0.068,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:02:316, 235765791766610,    6.553,    4.000,  900,  12.409,  96.484,  26.801,   0.382,  16.875,   4.687, 45,  0,   0.630,   5.032,   1.398,   0.014,   0.245,   0.068,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:02:427, 235766104730124,    6.664,   31.000, 2900,  21.293,  98.858,  27.460,   8.988,  17.877,   4.966, 53,  0,   1.201,   5.166,   1.435,   0.114,   0.257,   0.072,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:02:537, 235766412839285,    6.774,   18.000, 2800,  17.944, 100.826,  28.007,   5.618,  18.493,   5.137, 52,  0,   0.882,   5.263,   1.462,   0.055,   0.263,   0.073,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:02:642, 235766707908255,    6.879,   21.000, 1500,  18.666, 102.788,  28.552,   6.445,  19.170,   5.325, 48,  0,   0.806,   5.348,   1.486,   0.062,   0.270,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:02:752, 235767016378520,    6.989,   22.000, 1500,  22.079, 105.213,  29.226,  10.005,  20.269,   5.630, 51,  0,   0.799,   5.436,   1.510,   0.017,   0.272,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:02:865, 235767333457484,    7.102,   15.000, 1500,  15.758, 106.993,  29.720,   3.615,  20.677,   5.744, 48,  0,   0.693,   5.514,   1.532,   0.000,   0.272,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:02:973, 235767638538608,    7.210,   26.000, 1500,  16.868, 108.826,  30.229,   4.543,  21.171,   5.881, 48,  0,   1.058,   5.629,   1.564,   0.011,   0.273,   0.076,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:03:082, 235767944175910,    7.319,   23.000, 2800,  17.213, 110.699,  30.750,   4.949,  21.710,   6.030, 46,  0,   1.008,   5.739,   1.594,   0.000,   0.273,   0.076,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:03:194, 235768258712559,    7.431,   14.000, 2800,  16.225, 112.517,  31.255,   4.021,  22.160,   6.156, 50,  0,   0.869,   5.836,   1.621,   0.000,   0.273,   0.076,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:03:302, 235768560421703,    7.539,   13.000, 1500,  15.191, 114.149,  31.708,   3.007,  22.483,   6.245, 47,  0,   0.810,   5.923,   1.645,   0.000,   0.273,   0.076,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:03:410, 235768863438230,    7.647,    8.000,  900,  15.525, 115.824,  32.173,   3.321,  22.842,   6.345, 46,  0,   0.784,   6.008,   1.669,   0.022,   0.275,   0.076,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:03:519, 235769170352037,    7.756,    5.000,  900,  12.590, 117.200,  32.556,   0.507,  22.897,   6.360, 45,  0,   0.658,   6.080,   1.689,   0.017,   0.277,   0.077,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:03:631, 235769483939677,    7.868,   14.000, 1500,  13.059, 118.659,  32.961,   1.047,  23.014,   6.393, 46,  0,   0.619,   6.149,   1.708,   0.045,   0.282,   0.078,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:03:742, 235769795732208,    7.979,   30.000, 1500,  15.201, 120.347,  33.430,   3.040,  23.351,   6.487, 45,  0,   0.840,   6.242,   1.734,   0.000,   0.282,   0.078,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:03:844, 235770083351257,    8.081,    3.000,  900,  12.395, 121.616,  33.782,   0.425,  23.395,   6.499, 45,  0,   0.594,   6.303,   1.751,   0.000,   0.282,   0.078,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:03:953, 235770390585987,    8.191,    3.000,  900,  12.230, 122.954,  34.154,   0.319,  23.430,   6.508, 45,  0,   0.585,   6.367,   1.769,   0.000,   0.282,   0.078,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:04:065, 235770704488240,    8.302,    6.000,  900,  12.616, 124.365,  34.546,   0.569,  23.494,   6.526, 45,  0,   0.625,   6.437,   1.788,   0.019,   0.284,   0.079,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:04:171, 235771002398748,    8.408,    6.000,  900,  12.568, 125.698,  34.916,   0.617,  23.559,   6.544, 45,  0,   0.602,   6.501,   1.806,   0.020,   0.286,   0.080,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:04:287, 235771325929419,    8.524,    8.000,  900,  12.825, 127.176,  35.327,   0.685,  23.638,   6.566, 45,  0,   0.648,   6.575,   1.826,   0.059,   0.293,   0.081,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:04:390, 235771616640506,    8.627,    8.000,  900,  12.600, 128.480,  35.689,   0.623,  23.702,   6.584, 45,  0,   0.605,   6.638,   1.844,   0.000,   0.293,   0.081,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:04:500, 235771926744224,    8.738,    6.000,  900,  12.928, 129.908,  36.086,   0.831,  23.794,   6.609, 45,  0,   0.684,   6.713,   1.865,   0.018,   0.295,   0.082,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:04:631, 235772295210139,    8.869,   17.000, 1500,  12.919, 131.603,  36.556,   0.901,  23.912,   6.642, 45,  0,   0.629,   6.796,   1.888,   0.044,   0.301,   0.084,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:04:719, 235772539939824,    8.956,    4.000,  900,  12.902, 132.728,  36.869,   0.716,  23.975,   6.660, 45,  0,   0.621,   6.850,   1.903,   0.034,   0.304,   0.084,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:04:828, 235772847019335,    9.065,   21.000, 3100,  22.184, 135.154,  37.543,   9.989,  25.067,   6.963, 55,  0,   1.037,   6.964,   1.934,   0.059,   0.310,   0.086,  45.000,  60.000,   0.000,   0.000,   0.000,  450,   0.000
22:39:04:937, 235773153318679,    9.174,   32.000, 1200,  25.634, 137.950,  38.319,  13.172,  26.504,   7.362, 50,  0,   1.216,   7.096,   1.971,   0.135,   0.325,   0.090,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:05:047, 235773462272030,    9.284,   27.000,  900,  14.357, 139.529,  38.758,   2.096,  26.735,   7.426, 46,  0,   0.933,   7.199,   2.000,   0.098,   0.336,   0.093,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:05:156, 235773767614987,    9.393,   15.000,  800,  13.598, 141.008,  39.169,   1.367,  26.883,   7.468, 46,  0,   0.684,   7.273,   2.020,   0.075,   0.344,   0.096,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:05:267, 235774079977814,    9.504,   12.000,  900,  13.172, 142.473,  39.576,   0.987,  26.993,   7.498, 46,  0,   0.701,   7.351,   2.042,   0.063,   0.351,   0.098,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:05:380, 235774396734476,    9.617,   18.000,  800,  13.545, 144.001,  40.000,   1.351,  27.146,   7.540, 45,  0,   0.756,   7.437,   2.066,   0.061,   0.358,   0.099,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:05:484, 235774687644341,    9.721,   33.000, 1300,  14.317, 145.485,  40.412,   2.107,  27.364,   7.601, 46,  0,   0.998,   7.540,   2.094,   0.062,   0.365,   0.101,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:05:604, 235775025637399,    9.841,   36.000, 2200,  17.002, 147.531,  40.981,   4.639,  27.922,   7.756, 51,  0,   1.000,   7.660,   2.128,   0.087,   0.375,   0.104,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:05:703, 235775303740146,    9.940,   34.000, 3100,  26.079, 150.114,  41.698,  13.778,  29.287,   8.135, 57,  0,   1.247,   7.784,   2.162,   0.050,   0.380,   0.106,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:05:813, 235775613180575,   10.050,   14.000, 2800,  24.126, 152.773,  42.437,  11.672,  30.573,   8.493, 49,  0,   1.134,   7.909,   2.197,   0.130,   0.394,   0.110,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:05:922, 235775919013172,   10.159,    3.000, 2800,  13.202, 154.210,  42.836,   1.148,  30.698,   8.527, 47,  0,   0.707,   7.986,   2.218,   0.034,   0.398,   0.111,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:06:033, 235776229859532,   10.270,   23.000, 2500,  17.155, 156.109,  43.364,   4.888,  31.239,   8.678, 51,  0,   0.921,   8.088,   2.247,   0.029,   0.401,   0.111,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:06:146, 235776546317920,   10.383,   13.000, 3500,  20.282, 158.395,  43.999,   8.286,  32.173,   8.937, 63,  0,   0.718,   8.169,   2.269,   0.000,   0.401,   0.111,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:06:256, 235776854511560,   10.493,   19.000, 3500,  23.423, 160.966,  44.713,  11.224,  33.405,   9.279, 57,  0,   0.756,   8.252,   2.292,   0.000,   0.401,   0.111,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:06:360, 235777149139665,   10.597,   17.000, 1500,  17.930, 162.847,  45.235,   5.748,  34.008,   9.447, 48,  0,   0.714,   8.327,   2.313,   0.000,   0.401,   0.111,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:06:472, 235777464317449,   10.710,   26.000, 2800,  19.184, 165.001,  45.834,   7.015,  34.795,   9.665, 53,  0,   1.113,   8.452,   2.348,   0.048,   0.407,   0.113,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:06:618, 235777872049205,   10.855,   25.000, 1800,  17.237, 167.503,  46.529,   4.918,  35.509,   9.864, 49,  0,   0.939,   8.588,   2.386,   0.086,   0.419,   0.116,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:06:694, 235778085413690,   10.931,   18.000, 2800,  19.766, 169.005,  46.946,   7.518,  36.081,  10.022, 52,  0,   0.989,   8.663,   2.406,   0.080,   0.425,   0.118,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:06:801, 235778385366666,   11.038,   13.000,  900,  16.355, 170.752,  47.431,   4.104,  36.519,  10.144, 46,  0,   0.820,   8.751,   2.431,   0.044,   0.430,   0.119,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:06:911, 235778694514287,   11.148,   36.000, 1500,  14.549, 172.354,  47.876,   2.239,  36.766,  10.213, 46,  0,   0.849,   8.844,   2.457,   0.070,   0.438,   0.122,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:07:020, 235779002062026,   11.257,    5.000,  900,  12.686, 173.744,  48.262,   0.616,  36.833,  10.231, 46,  0,   0.717,   8.923,   2.479,   0.061,   0.444,   0.123,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:07:128, 235779303788009,   11.365,   12.000,  900,  12.950, 175.135,  48.649,   0.939,  36.934,  10.259, 46,  0,   0.652,   8.993,   2.498,   0.000,   0.444,   0.123,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:07:238, 235779612871895,   11.475,    8.000,  900,  12.772, 176.541,  49.039,   0.694,  37.010,  10.281, 46,  0,   0.633,   9.062,   2.517,   0.025,   0.447,   0.124,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:07:348, 235779923296892,   11.585,   28.000, 2800,  21.462, 178.914,  49.698,   8.975,  38.003,  10.556, 48,  0,   1.177,   9.193,   2.553,   0.155,   0.464,   0.129,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
22:39:07:458, 235780232756537,   11.696,   14.000, 1200,  14.549, 180.517,  50.144,   2.475,  38.275,  10.632, 47,  0,   0.814,   9.282,   2.578,   0.024,   0.467,   0.130,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
